"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases","time_stamp"
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Confirmed","Confirmados",3197188,2020-06-21,0,2869,145,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-14,1,1,0,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-15,0,1,1,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-16,1,2,2,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-17,0,2,3,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-18,0,2,4,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-19,0,2,5,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-20,0,2,6,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-21,0,2,7,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-22,0,2,8,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-23,0,2,9,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-24,1,3,10,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-25,0,3,11,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-26,0,3,12,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-27,0,3,13,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-28,0,3,14,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-29,0,3,15,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-30,1,4,16,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-03-31,1,5,17,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-01,2,7,18,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-02,0,7,19,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-03,0,7,20,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-04,0,7,21,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-05,0,7,22,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-06,0,7,23,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-07,0,7,24,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-08,0,7,25,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-09,0,7,26,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-10,0,7,27,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-11,1,8,28,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-12,2,10,29,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-13,0,10,30,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-14,0,10,31,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-15,1,11,32,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-16,2,13,33,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-17,2,15,34,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-18,1,16,35,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-19,1,17,36,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-20,1,18,37,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-21,1,19,38,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-22,1,20,39,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-23,3,23,40,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-24,2,25,41,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-25,1,26,42,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-26,0,26,43,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-27,2,28,44,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-28,0,28,45,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-29,0,28,46,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-04-30,3,31,47,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-01,1,32,48,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-02,0,32,49,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-03,2,34,50,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-04,3,37,51,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-05,5,42,52,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-06,1,43,53,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-07,1,44,54,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-08,2,46,55,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-09,3,49,56,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-10,1,50,57,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-11,2,52,58,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-12,6,58,59,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-13,4,62,60,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-14,12,74,61,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-15,4,78,62,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-16,3,81,63,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-17,5,86,64,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-18,7,93,65,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-19,7,100,66,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-20,8,108,67,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-21,4,112,68,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-22,7,119,69,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-23,4,123,70,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-24,6,129,71,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-25,7,136,72,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-26,7,143,73,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-27,4,147,74,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-28,7,154,75,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-29,8,162,76,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-30,6,168,77,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-05-31,4,172,78,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-01,11,183,79,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-02,11,194,80,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-03,11,205,81,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-04,8,213,82,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-05,11,224,83,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-06,11,235,84,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-07,3,238,85,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-08,12,250,86,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-09,14,264,87,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-10,12,276,88,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-11,16,292,89,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-12,12,304,90,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-13,9,313,91,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-14,4,317,92,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-15,11,328,93,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-16,18,346,94,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-17,9,355,95,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-18,10,365,96,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-19,20,385,97,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-20,0,385,98,2020-06-21
"Mexico","Colima","Colima","México","Colima","Colima","Confirmed","Confirmados",778989,2020-06-21,0,385,99,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-11,1,1,0,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-12,0,1,1,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-13,1,2,2,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-14,1,3,3,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-15,0,3,4,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-16,0,3,5,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-17,1,4,6,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-18,1,5,7,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-19,0,5,8,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-20,0,5,9,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-21,1,6,10,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-22,0,6,11,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-23,1,7,12,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-24,1,8,13,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-25,1,9,14,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-26,0,9,15,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-27,0,9,16,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-28,0,9,17,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-29,0,9,18,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-30,2,11,19,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-03-31,2,13,20,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-01,1,14,21,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-02,0,14,22,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-03,0,14,23,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-04,0,14,24,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-05,0,14,25,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-06,1,15,26,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-07,0,15,27,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-08,0,15,28,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-09,1,16,29,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-10,0,16,30,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-11,1,17,31,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-12,0,17,32,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-13,0,17,33,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-14,0,17,34,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-15,2,19,35,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-16,2,21,36,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-17,0,21,37,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-18,2,23,38,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-19,10,33,39,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-20,4,37,40,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-21,4,41,41,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-22,2,43,42,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-23,2,45,43,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-24,2,47,44,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-25,5,52,45,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-26,8,60,46,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-27,5,65,47,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-28,3,68,48,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-29,8,76,49,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-04-30,2,78,50,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-01,6,84,51,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-02,6,90,52,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-03,7,97,53,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-04,3,100,54,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-05,3,103,55,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-06,5,108,56,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-07,11,119,57,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-08,10,129,58,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-09,2,131,59,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-10,1,132,60,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-11,6,138,61,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-12,11,149,62,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-13,10,159,63,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-14,7,166,64,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-15,13,179,65,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-16,2,181,66,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-17,8,189,67,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-18,8,197,68,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-19,7,204,69,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-20,22,226,70,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-21,18,244,71,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-22,22,266,72,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-23,3,269,73,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-24,14,283,74,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-25,24,307,75,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-26,21,328,76,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-27,28,356,77,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-28,23,379,78,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-29,34,413,79,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-30,38,451,80,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-05-31,11,462,81,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-01,41,503,82,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-02,37,540,83,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-03,29,569,84,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-04,39,608,85,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-05,80,688,86,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-06,20,708,87,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-07,19,727,88,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-08,67,794,89,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-09,57,851,90,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-10,50,901,91,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-11,56,957,92,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-12,49,1006,93,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-13,16,1022,94,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-14,20,1042,95,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-15,65,1107,96,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-16,84,1191,97,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-17,68,1259,98,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-18,67,1326,99,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-19,37,1363,100,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-20,1,1364,101,2020-06-21
"Mexico","Durango","Durango","México","Durango","Durango","Confirmed","Confirmados",1861051,2020-06-21,0,1364,102,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-13,1,1,0,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-14,0,1,1,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-15,2,3,2,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-16,2,5,3,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-17,0,5,4,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-18,1,6,5,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-19,1,7,6,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-20,4,11,7,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-21,11,22,8,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-22,1,23,9,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-23,6,29,10,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-24,1,30,11,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-25,4,34,12,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-26,6,40,13,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-27,5,45,14,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-28,4,49,15,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-29,1,50,16,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-30,4,54,17,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-03-31,2,56,18,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-04-01,1,57,19,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-04-02,2,59,20,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-04-03,5,64,21,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-04-04,3,67,22,2020-06-21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Confirmed","Confirmados",6201449,2020-04-05,3,70,23,2020-06-21
